collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-08-08,NC,37045,40.1,37.7,17.9,0.0,40.1,40.1
2021-08-15,NC,37045,58.4,56.3,18.1,0.0,58.4,58.4
2021-08-22,NC,37045,58.1,55.9,19.6,0,58.3,58.1
2021-08-29,NC,37045,78.0,74.7,19.3,0,78.1,78.0
2021-09-05,NC,37045,81.0,77.6,19.7,0.0,81.0,81.0
2021-09-12,NC,37045,75.0,71.6,20.1,0,75.9,75.0
2021-09-19,NC,37045,71.6,70.0,19.6,0,71.7,71.6
2021-09-26,NC,37045,66.3,64.7,17.9,0,66.7,66.3
2021-10-03,NC,37045,57.1,55.6,17.6,0,57.3,57.1
2021-10-10,NC,37045,49.0,48.1,17.7,0.0,49.0,49.0
2021-10-17,NC,37045,40.6,39.4,17.6,0.0,40.6,40.6
2021-10-24,NC,37045,26.3,25.0,17.0,0.0,26.3,26.3
2021-10-31,NC,37045,28.6,28.0,22.4,0.0,28.6,28.6
2021-11-07,NC,37045,21.1,19.9,15.6,0.0,21.1,21.1
2021-11-14,NC,37045,20.3,19.7,17.1,0.0,20.3,20.3
2021-11-21,NC,37045,16.7,16.1,17.4,0.0,16.7,16.7
2021-11-28,NC,37045,16.3,15.7,17.7,0.0,16.3,16.3
2021-12-05,NC,37045,17.4,17.1,17.4,0.0,17.4,17.4
2021-12-12,NC,37045,19.4,18.7,17.0,0.0,19.4,19.4
2021-12-19,NC,37045,25.1,25.1,17.6,0,25.3,25.1
2021-12-26,NC,37045,41.3,39.9,17.7,0,41.7,41.3
