collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-01-17,NC,37107,24.0,24.0,10.6,0.0,24.0,24.0
2021-01-24,NC,37107,21.4,21.4,10.6,0.0,21.4,21.4
2021-01-31,NC,37107,21.7,21.7,11.0,0.0,21.7,21.7
2021-02-07,NC,37107,22.9,22.9,9.6,0.0,22.9,22.9
2021-02-14,NC,37107,16.6,16.6,7.0,0.0,16.6,16.6
2021-02-21,NC,37107,12.7,12.7,8.0,0.0,12.7,12.7
2021-02-28,NC,37107,6.6,6.6,5.6,0.0,6.6,6.6
2021-03-07,NC,37107,4.9,4.9,8.6,0.0,4.9,4.9
2021-03-14,NC,37107,0,0,7.9,0.0,0,0.0
2021-03-21,NC,37107,5.1,5.1,9.9,0.0,5.1,5.1
2021-03-28,NC,37107,4.6,4.6,9.3,0.0,4.6,4.6
2021-04-04,NC,37107,0,0,8.7,0.0,0,0.0
2021-04-11,NC,37107,4.3,4.3,10.0,0.0,4.3,4.3
2021-04-18,NC,37107,10.4,10.4,10.6,0.0,10.4,10.4
2021-04-25,NC,37107,12.3,12.3,10.1,0.0,12.3,12.3
2021-05-02,NC,37107,15.4,15.4,9.4,0.0,15.4,15.4
2021-05-09,NC,37107,10.4,10.4,10.0,0.0,10.4,10.4
2021-05-16,NC,37107,6.1,5.1,10.1,0.0,6.1,6.1
2021-05-23,NC,37107,7.7,6.7,8.0,0.0,7.7,7.7
2021-05-30,NC,37107,8.9,8.1,8.1,0.0,8.9,8.9
2021-06-06,NC,37107,9.9,7.9,10.3,0.0,9.9,9.9
2021-06-13,NC,37107,7.0,5.9,10.9,0.0,7.0,7.0
2021-06-20,NC,37107,7.0,6.6,10.3,0.0,7.0,7.0
2021-06-27,NC,37107,8.1,7.3,10.0,0.0,8.1,8.1
2021-07-04,NC,37107,8.0,7.1,11.3,0.0,8.0,8.0
2021-07-11,NC,37107,6.9,5.1,10.7,0.0,6.9,6.9
2021-07-18,NC,37107,7.1,4.4,10.1,0.0,7.1,7.1
2021-07-25,NC,37107,5.0,4.1,9.0,0.0,5.0,5.0
2021-08-01,NC,37107,6.4,5.3,10.1,0.0,6.4,6.4
2021-08-08,NC,37107,10.1,8.7,10.4,0.0,10.1,10.1
2021-08-15,NC,37107,16.9,15.4,11.6,0.0,16.9,16.9
2021-08-22,NC,37107,23.7,22.4,11.9,0.0,23.7,23.7
2021-08-29,NC,37107,25.7,24.0,11.9,0.0,25.7,25.7
2021-09-05,NC,37107,30.6,28.4,10.7,0.0,30.6,30.6
2021-09-12,NC,37107,29.7,28.1,11.0,0.0,29.7,29.7
2021-09-19,NC,37107,32.1,26.0,11.6,0.0,32.1,32.1
2021-09-26,NC,37107,28.7,27.1,11.4,0.0,28.7,28.7
2021-10-03,NC,37107,20.9,20.0,12.0,0.0,20.9,20.9
2021-10-10,NC,37107,19.1,17.4,11.4,0.0,19.1,19.1
2021-10-17,NC,37107,9.4,8.6,11.3,0.0,9.4,9.4
2021-10-24,NC,37107,9.3,8.7,10.9,0.0,9.3,9.3
2021-10-31,NC,37107,8.1,7.4,9.0,0.0,8.1,8.1
2021-11-07,NC,37107,6.3,5.4,9.1,0.0,6.3,6.3
2021-11-14,NC,37107,6.4,5.4,10.1,0.0,6.4,6.4
2021-11-21,NC,37107,5.4,4.1,9.9,0.0,5.4,5.4
2021-11-28,NC,37107,4.7,0,10.4,0.0,4.7,4.7
2021-12-05,NC,37107,4.6,0,8.7,0.0,4.6,4.6
2021-12-12,NC,37107,9.0,7.9,10.6,0.0,9.0,9.0
2021-12-19,NC,37107,11.4,10.0,9.6,0.0,11.4,11.4
2021-12-26,NC,37107,19.0,14.6,10.1,0.0,19.0,19.0
