collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-10,NC,37179,38.9,37.9,13.7,0.0,38.9,38.9
2021-10-17,NC,37179,26.6,25.0,11.9,0.0,26.6,26.6
2021-10-24,NC,37179,18.6,17.7,11.7,0.0,18.6,18.6
2021-10-31,NC,37179,30.7,30.0,17.0,0.0,30.7,30.7
2021-11-07,NC,37179,20.7,20.4,13.6,0,20.9,20.7
2021-11-14,NC,37179,26.6,26.1,13.0,0,26.7,26.6
2021-11-21,NC,37179,28.1,27.3,13.0,0.0,28.1,28.1
2021-11-28,NC,37179,25.0,24.1,13.3,0.0,25.0,25.0
2021-12-05,NC,37179,56.7,25.3,15.1,4.3,61.0,61.0
2021-12-12,NC,37179,77.1,31.3,13.7,4.6,81.7,81.69999999999999
2021-12-19,NC,37179,69.3,27.4,13.7,0,70.7,69.3
2021-12-26,NC,37179,91.7,35.0,16.4,0,92.3,91.7
