collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-17,CT,09007,10.7,9.0,21.4,0.0,10.7,10.7
2021-10-24,CT,09007,9.6,8.1,21.6,0,10.1,9.6
2021-10-31,CT,09007,8.6,7.6,22.6,0.0,8.6,8.6
2021-11-07,CT,09007,6.6,6.6,22.7,0.0,6.6,6.6
2021-11-14,CT,09007,9.1,9.1,22.3,0.0,9.1,9.1
2021-11-21,CT,09007,12.7,12.7,21.6,0.0,12.7,12.7
2021-11-28,CT,09007,18.3,18.3,22.6,0.0,18.3,18.3
2021-12-05,CT,09007,26.0,26.0,22.9,0.0,26.0,26.0
2021-12-12,CT,09007,39.9,39.4,23.4,0.0,39.9,39.9
2021-12-19,CT,09007,38.0,37.6,22.9,0.0,38.0,38.0
2021-12-26,CT,09007,37.0,36.6,22.4,0.0,37.0,37.0
