collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-05-23,TN,47141,6.6,6.6,30.4,0.0,6.6,6.6
2021-05-30,TN,47141,9.3,9.3,28.1,0.0,9.3,9.3
2021-06-06,TN,47141,0,0,30.9,0.0,0,0.0
2021-06-13,TN,47141,0,0,28.7,0.0,0,0.0
2021-06-20,TN,47141,0,0,28.1,0,0,0.0
2021-06-27,TN,47141,0,0,26.1,0.0,0,0.0
2021-07-04,TN,47141,0,0,31.7,0.0,0,0.0
2021-07-11,TN,47141,0,0,28.3,0.0,0,0.0
2021-07-18,TN,47141,4.5,4.5,29.1,0.0,4.5,4.5
2021-07-25,TN,47141,10.0,10.0,36.7,0.0,10.0,10.0
2021-08-01,TN,47141,19.0,19.0,33.6,0.0,19.0,19.0
2021-08-08,TN,47141,30.4,30.4,33.3,0.0,30.4,30.4
2021-08-15,TN,47141,52.0,52.0,33.3,0.0,52.0,52.0
2021-08-22,TN,47141,67.1,66.9,37.3,0.0,67.1,67.1
2021-08-29,TN,47141,81.1,81.1,40.0,0,81.3,81.1
2021-09-05,TN,47141,108.1,108.1,42.7,0.0,108.1,108.1
2021-09-12,TN,47141,97.6,97.6,50.4,0,97.9,97.6
2021-09-19,TN,47141,80.6,80.6,46.9,0,81.1,80.6
2021-09-26,TN,47141,54.3,54.3,40.9,0.0,54.3,54.3
2021-10-03,TN,47141,41.4,41.3,39.4,0.0,41.4,41.4
2021-10-10,TN,47141,24.1,24.1,29.9,0.0,24.1,24.1
2021-10-17,TN,47141,23.6,23.6,30.1,0,23.9,23.6
2021-10-24,TN,47141,21.9,21.9,29.9,0.0,21.9,21.9
2021-10-31,TN,47141,9.9,9.9,27.1,0.0,9.9,9.9
2021-11-07,TN,47141,14.1,14.1,32.9,0.0,14.1,14.1
2021-11-14,TN,47141,11.7,11.7,33.3,0.0,11.7,11.7
2021-11-21,TN,47141,9.9,9.9,27.9,0.0,9.9,9.9
2021-11-28,TN,47141,14.7,14.7,32.1,0.0,14.7,14.7
2021-12-05,TN,47141,20.3,20.3,32.6,0.0,20.3,20.3
2021-12-12,TN,47141,25.3,25.3,28.9,0.0,25.3,25.3
2021-12-19,TN,47141,27.9,27.9,27.3,0.0,27.9,27.9
2021-12-26,TN,47141,32.6,32.6,27.6,0.0,32.6,32.6
