collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-03,UT,49053,65.9,64.9,31.1,0.0,65.9,65.9
2021-10-10,UT,49053,60.7,56.9,31.1,0,61.7,60.7
2021-10-17,UT,49053,24.3,24.3,30.4,0,24.4,24.3
2021-10-24,UT,49053,48.4,47.1,27.7,0,48.9,48.4
2021-10-31,UT,49053,49.7,47.6,29.6,0,50.1,49.7
2021-11-07,UT,49053,50.0,48.4,27.1,0.0,50.0,50.0
2021-11-14,UT,49053,50.6,48.9,27.4,0,50.9,50.6
2021-11-21,UT,49053,52.6,50.0,28.1,0,53.1,52.6
2021-11-28,UT,49053,53.6,51.9,30.6,0,53.7,53.6
2021-12-05,UT,49053,58.4,56.6,30.1,0.0,58.4,58.4
2021-12-12,UT,49053,57.6,56.1,28.3,0,58.0,57.6
2021-12-19,UT,49053,48.9,47.1,28.9,0,49.0,48.9
2021-12-26,UT,49053,53.1,51.7,28.7,0,53.6,53.1
