collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-08-29,OH,39089,30.0,30.0,10.7,0.0,30.0,30.0
2021-09-05,OH,39089,35.3,35.3,9.4,0.0,35.3,35.3
2021-09-12,OH,39089,45.0,45.0,12.1,0.0,45.0,45.0
2021-09-19,OH,39089,47.3,47.3,11.9,0.0,47.3,47.3
2021-09-26,OH,39089,42.3,42.3,15.1,0.0,42.3,42.3
2021-10-03,OH,39089,40.3,40.3,15.1,0.0,40.3,40.3
2021-10-10,OH,39089,44.4,44.4,15.4,0.0,44.4,44.4
2021-10-17,OH,39089,41.3,41.3,14.6,0.0,41.3,41.3
2021-10-24,OH,39089,33.4,33.4,15.7,0.0,33.4,33.4
2021-10-31,OH,39089,28.0,28.0,13.1,0.0,28.0,28.0
2021-11-07,OH,39089,22.6,22.6,10.6,0.0,22.6,22.6
2021-11-14,OH,39089,25.4,25.4,14.9,0.0,25.4,25.4
2021-11-21,OH,39089,24.7,24.7,15.9,0.0,24.7,24.7
2021-11-28,OH,39089,21.7,21.7,12.3,0.0,21.7,21.7
2021-12-05,OH,39089,34.9,34.9,14.4,0.0,34.9,34.9
2021-12-12,OH,39089,37.6,37.6,16.4,0.0,37.6,37.6
2021-12-19,OH,39089,37.0,37.0,13.0,0.0,37.0,37.0
2021-12-26,OH,39089,43.6,43.6,15.1,0.0,43.9,43.6
