collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-07-04,AL,01043,0,0,6.9,0.0,0,0.0
2021-07-11,AL,01043,0,0,7.4,0.0,0,0.0
2021-07-18,AL,01043,8.3,4.0,7.1,0.0,8.3,8.3
2021-07-25,AL,01043,14.9,14.9,10.7,0.0,14.9,14.9
2021-08-01,AL,01043,24.0,24.0,11.9,0.0,24.0,24.0
2021-08-08,AL,01043,41.9,41.9,12.4,0.0,41.9,41.9
2021-08-15,AL,01043,52.4,52.4,14.7,0.0,52.4,52.4
2021-08-22,AL,01043,73.4,73.4,22.1,0.0,73.4,73.4
2021-08-29,AL,01043,73.0,72.1,21.7,0.0,73.0,73.0
2021-09-05,AL,01043,76.0,75.6,19.1,0.0,76.0,76.0
2021-09-12,AL,01043,67.3,67.3,19.3,0.0,67.3,67.3
2021-09-19,AL,01043,48.1,48.1,17.4,0.0,48.1,48.1
2021-09-26,AL,01043,41.7,41.7,14.3,0.0,41.7,41.7
2021-10-03,AL,01043,25.0,25.0,11.1,0.0,25.0,25.0
2021-10-10,AL,01043,20.4,20.4,8.3,0.0,20.4,20.4
2021-10-17,AL,01043,15.0,15.0,9.4,0.0,15.0,15.0
2021-10-24,AL,01043,15.4,15.4,9.6,0.0,15.4,15.4
2021-10-31,AL,01043,14.7,14.7,13.0,0.0,14.7,14.7
2021-11-07,AL,01043,10.4,10.4,13.3,0.0,10.4,10.4
2021-11-14,AL,01043,12.6,12.6,10.9,0.0,12.6,12.6
2021-11-21,AL,01043,12.3,12.3,9.0,0.0,12.3,12.3
2021-11-28,AL,01043,9.9,9.9,6.6,0.0,9.9,9.9
2021-12-05,AL,01043,12.0,12.0,7.7,0.0,12.0,12.0
2021-12-12,AL,01043,13.3,13.3,9.1,0.0,13.3,13.3
2021-12-19,AL,01043,16.4,16.4,9.9,0.0,16.4,16.4
2021-12-26,AL,01043,21.7,21.7,8.4,0.0,21.7,21.7
