collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-07-04,IL,17001,12.0,10.4,19.3,0.0,12.0,12.0
2021-07-11,IL,17001,25.1,24.1,19.1,0.0,25.1,25.1
2021-07-18,IL,17001,27.1,25.6,19.3,0.0,27.1,27.1
2021-07-25,IL,17001,36.0,34.4,20.0,0.0,36.0,36.0
2021-08-01,IL,17001,41.9,40.6,22.3,0,42.1,41.9
2021-08-08,IL,17001,41.3,39.9,22.3,0,41.4,41.3
2021-08-15,IL,17001,50.7,48.9,22.4,0,51.4,50.7
2021-08-22,IL,17001,47.9,45.7,23.0,0,48.0,47.9
2021-08-29,IL,17001,42.3,40.9,19.6,0.0,42.3,42.3
2021-09-05,IL,17001,41.1,40.3,18.4,0,42.0,41.1
2021-09-12,IL,17001,31.4,30.1,22.0,0,32.1,31.4
2021-09-19,IL,17001,22.6,21.3,19.9,0,22.7,22.6
2021-09-26,IL,17001,29.9,27.0,20.9,0.0,29.9,29.9
2021-10-03,IL,17001,23.6,21.0,17.9,0,24.3,23.6
2021-10-10,IL,17001,20.0,18.4,19.4,0.0,20.0,20.0
2021-10-17,IL,17001,18.0,15.7,20.4,0,18.1,18.0
2021-10-24,IL,17001,15.9,13.6,15.9,0,16.4,15.9
2021-10-31,IL,17001,19.9,18.4,18.4,0.0,19.9,19.9
2021-11-07,IL,17001,20.1,17.1,18.6,0.0,20.1,20.1
2021-11-14,IL,17001,21.7,21.3,17.1,0,21.9,21.7
2021-11-21,IL,17001,27.4,25.7,16.7,0,28.0,27.4
2021-11-28,IL,17001,35.7,32.7,22.1,0,35.9,35.7
2021-12-05,IL,17001,46.1,44.0,22.9,0,46.3,46.1
2021-12-12,IL,17001,55.4,53.7,22.4,0,55.9,55.4
2021-12-19,IL,17001,42.6,41.3,22.9,0.0,42.6,42.6
2021-12-26,IL,17001,43.3,41.3,21.7,0.0,43.3,43.3
