collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-09-26,IL,17183,15.7,14.6,4.7,0.0,15.7,15.7
2021-10-03,IL,17183,10.3,8.9,4.7,0.0,10.3,10.3
2021-10-10,IL,17183,6.1,4.9,5.3,0.0,6.1,6.1
2021-10-17,IL,17183,6.3,4.9,5.1,0.0,6.3,6.3
2021-10-24,IL,17183,6.1,5.3,5.6,0.0,6.1,6.1
2021-10-31,IL,17183,7.3,5.1,4.1,0.0,7.3,7.3
2021-11-07,IL,17183,10.6,9.3,7.9,0.0,10.6,10.6
2021-11-14,IL,17183,13.7,11.3,7.1,0.0,13.7,13.7
2021-11-21,IL,17183,21.0,16.6,9.0,0.0,21.0,21.0
2021-11-28,IL,17183,21.0,19.6,9.6,0.0,21.0,21.0
2021-12-05,IL,17183,22.4,20.3,7.4,0.0,22.4,22.4
2021-12-12,IL,17183,26.6,24.7,8.4,0.0,26.6,26.6
2021-12-19,IL,17183,26.0,21.4,10.0,0.0,26.0,26.0
2021-12-26,IL,17183,27.7,24.0,9.3,0.0,27.7,27.7
