collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-02-28,IL,17029,6.1,4.1,7.0,0.0,6.1,6.1
2021-03-07,IL,17029,8.0,7.6,7.7,0.0,8.0,8.0
2021-03-14,IL,17029,6.7,6.4,6.1,0.0,6.7,6.7
2021-03-21,IL,17029,7.4,7.4,7.0,0.0,7.4,7.4
2021-03-28,IL,17029,9.0,8.7,9.0,0.0,9.0,9.0
2021-04-04,IL,17029,5.9,5.9,7.0,0.0,5.9,5.9
2021-04-11,IL,17029,5.9,5.7,5.9,0.0,5.9,5.9
2021-04-18,IL,17029,5.1,4.7,5.4,0.0,5.1,5.1
2021-04-25,IL,17029,4.3,0,5.7,0.0,4.3,4.3
2021-05-02,IL,17029,6.4,6.3,7.1,0.0,6.4,6.4
2021-05-09,IL,17029,7.0,7.0,7.6,0.0,7.0,7.0
2021-05-16,IL,17029,5.0,5.0,7.1,0.0,5.0,5.0
2021-05-23,IL,17029,4.6,4.4,6.9,0,4.9,4.6
2021-05-30,IL,17029,4.9,4.7,4.4,0,5.0,4.9
2021-06-06,IL,17029,4.0,0,6.0,0.0,4.0,4.0
2021-06-13,IL,17029,0,0,7.0,0.0,0,0.0
2021-06-20,IL,17029,0,0,5.4,0.0,0,0.0
2021-06-27,IL,17029,0,0,7.0,0.0,0,0.0
2021-07-04,IL,17029,0,0,7.1,0.0,0,0.0
2021-07-11,IL,17029,0,0,6.4,0.0,0,0.0
2021-07-18,IL,17029,5.1,5.0,8.1,0.0,5.1,5.1
2021-07-25,IL,17029,4.7,4.7,5.1,0.0,4.7,4.7
2021-08-01,IL,17029,9.7,9.7,8.3,0.0,9.7,9.7
2021-08-08,IL,17029,17.6,17.6,8.3,0.0,17.6,17.6
2021-08-15,IL,17029,20.1,20.1,8.6,0.0,20.1,20.1
2021-08-22,IL,17029,32.0,32.0,8.4,0.0,32.0,32.0
2021-08-29,IL,17029,28.0,28.0,8.1,0.0,28.0,28.0
2021-09-05,IL,17029,29.0,29.0,7.9,0.0,29.0,29.0
2021-09-12,IL,17029,32.0,32.0,8.0,0.0,32.0,32.0
2021-09-19,IL,17029,28.3,28.3,7.3,0.0,28.3,28.3
2021-09-26,IL,17029,22.7,22.1,7.4,0.0,22.7,22.7
2021-10-03,IL,17029,19.0,19.0,7.6,0.0,19.0,19.0
2021-10-10,IL,17029,14.1,14.1,7.7,0.0,14.1,14.1
2021-10-17,IL,17029,11.4,11.4,6.0,0.0,11.4,11.4
2021-10-24,IL,17029,12.6,12.3,7.3,0.0,12.6,12.6
2021-10-31,IL,17029,9.4,9.4,7.9,0.0,9.4,9.4
2021-11-07,IL,17029,13.7,13.7,7.1,0.0,13.7,13.7
2021-11-14,IL,17029,15.6,15.3,8.3,0.0,15.6,15.6
2021-11-21,IL,17029,21.0,20.6,8.1,0.0,21.0,21.0
2021-11-28,IL,17029,28.0,27.0,8.0,0.0,28.0,28.0
2021-12-05,IL,17029,27.6,27.6,7.7,0.0,27.6,27.6
2021-12-12,IL,17029,36.4,36.4,8.7,0.0,36.4,36.4
2021-12-19,IL,17029,36.9,36.9,8.9,0.0,36.9,36.9
2021-12-26,IL,17029,41.1,40.6,8.6,0.0,41.1,41.1
