collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-05-02,NM,35045,32.0,29.9,18.9,0,32.1,32.0
2021-05-09,NM,35045,36.9,33.0,17.3,0.0,36.9,36.9
2021-05-16,NM,35045,36.3,34.0,18.9,0,36.7,36.3
2021-05-23,NM,35045,25.3,23.9,15.6,0.0,25.3,25.3
2021-05-30,NM,35045,18.7,17.3,16.9,0.0,18.7,18.7
2021-06-06,NM,35045,21.0,19.1,18.1,0.0,21.0,21.0
2021-06-13,NM,35045,18.4,17.1,15.0,0.0,18.4,18.4
2021-06-20,NM,35045,10.9,8.3,16.0,0,11.0,10.9
2021-06-27,NM,35045,8.4,6.4,13.9,0.0,8.4,8.4
2021-07-04,NM,35045,8.4,7.3,16.3,0.0,8.4,8.4
2021-07-11,NM,35045,11.6,10.3,19.0,0,11.7,11.6
2021-07-18,NM,35045,6.3,5.9,14.1,0.0,6.3,6.3
2021-07-25,NM,35045,7.3,5.9,15.1,0.0,7.3,7.3
2021-08-01,NM,35045,13.6,12.7,18.3,0.0,13.6,13.6
2021-08-08,NM,35045,25.1,24.1,18.3,0.0,25.1,25.1
2021-08-15,NM,35045,26.4,24.9,19.7,0,26.7,26.4
2021-08-22,NM,35045,34.7,33.4,16.7,0,34.9,34.7
2021-08-29,NM,35045,35.7,34.1,18.9,0.0,35.7,35.7
2021-09-05,NM,35045,34.4,33.0,19.1,0,34.6,34.4
2021-09-12,NM,35045,28.6,28.1,16.7,0.0,28.6,28.6
2021-09-19,NM,35045,30.7,30.0,18.1,0.0,30.7,30.7
2021-09-26,NM,35045,38.3,34.1,19.1,0.0,38.3,38.3
2021-10-03,NM,35045,45.0,43.4,20.6,0.0,45.0,45.0
2021-10-10,NM,35045,52.6,51.7,18.4,0,52.9,52.6
2021-10-17,NM,35045,61.3,58.9,21.9,0,61.6,61.3
2021-10-24,NM,35045,67.0,64.9,22.0,0,67.3,67.0
2021-10-31,NM,35045,75.3,72.3,22.6,0,75.6,75.3
2021-11-07,NM,35045,83.1,81.7,20.7,0.0,83.1,83.1
2021-11-14,NM,35045,90.3,88.3,23.3,0,90.6,90.3
2021-11-21,NM,35045,93.6,91.0,33.0,0,94.0,93.6
2021-11-28,NM,35045,90.7,86.9,32.1,0,90.9,90.7
2021-12-05,NM,35045,85.1,81.4,23.6,0,85.4,85.1
2021-12-12,NM,35045,65.4,60.9,23.9,0.0,65.4,65.4
2021-12-19,NM,35045,50.6,44.1,19.9,0.0,50.6,50.6
2021-12-26,NM,35045,42.6,40.4,19.7,0,42.7,42.6
