collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-09-19,MI,26055,17.7,17.7,78.7,0,17.9,17.7
2021-09-26,MI,26055,28.9,28.9,76.4,0,29.0,28.9
2021-10-03,MI,26055,30.4,30.3,77.4,0,31.9,30.4
2021-10-10,MI,26055,37.4,36.6,77.3,0,38.0,37.4
2021-10-17,MI,26055,35.6,34.4,77.6,0.0,35.6,35.6
2021-10-24,MI,26055,40.1,39.9,79.4,0,40.4,40.1
2021-10-31,MI,26055,39.6,39.3,77.1,0.0,39.6,39.6
2021-11-07,MI,26055,52.3,50.9,79.7,0,52.4,52.3
2021-11-14,MI,26055,66.9,66.4,79.1,0.0,66.9,66.9
2021-11-21,MI,26055,69.6,68.7,80.4,0,69.7,69.6
2021-11-28,MI,26055,69.3,69.0,81.1,0,69.4,69.3
2021-12-05,MI,26055,83.3,83.3,83.6,0.0,83.3,83.3
2021-12-12,MI,26055,70.7,70.7,83.7,0,71.0,70.7
2021-12-19,MI,26055,58.1,58.0,79.3,0,58.3,58.1
2021-12-26,MI,26055,47.4,47.4,76.0,0.0,47.4,47.4
