collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-04-18,MI,26021,40.4,40.4,14.7,0.0,40.4,40.4
2021-04-25,MI,26021,33.4,33.4,15.0,0.0,33.7,33.4
2021-05-02,MI,26021,30.6,30.6,19.3,0.0,30.6,30.6
2021-05-09,MI,26021,23.7,23.7,15.4,0.0,23.7,23.7
2021-05-16,MI,26021,18.6,18.6,13.7,0.0,18.6,18.6
2021-05-23,MI,26021,15.1,15.1,16.4,0.0,15.1,15.1
2021-05-30,MI,26021,11.9,11.9,15.4,0.0,11.9,11.9
2021-06-06,MI,26021,15.4,15.4,18.4,0.0,15.4,15.4
2021-06-13,MI,26021,14.3,14.3,14.7,0.0,14.3,14.3
2021-06-20,MI,26021,8.9,8.9,13.4,0.0,8.9,8.9
2021-06-27,MI,26021,9.6,9.6,14.6,0.0,9.6,9.6
2021-07-04,MI,26021,9.4,9.4,12.1,0.0,9.4,9.4
2021-07-11,MI,26021,7.7,7.7,13.9,0.0,7.7,7.7
2021-07-18,MI,26021,0.0,0.0,15.6,0.0,0.0,0.0
2021-07-25,MI,26021,4.4,4.4,13.9,0.0,4.4,4.4
2021-08-01,MI,26021,7.9,6.7,14.6,0.0,7.9,7.9
2021-08-08,MI,26021,11.6,11.6,18.7,0.0,11.6,11.6
2021-08-15,MI,26021,13.7,13.7,16.6,0.0,13.7,13.7
2021-08-22,MI,26021,18.6,18.6,21.0,0.0,18.6,18.6
2021-08-29,MI,26021,22.9,22.9,20.9,0.0,23.0,22.9
2021-09-05,MI,26021,24.4,24.4,16.1,0.0,24.6,24.4
2021-09-12,MI,26021,23.1,23.1,19.6,0.0,23.1,23.1
2021-09-19,MI,26021,23.7,23.7,20.3,0.0,24.3,23.7
2021-09-26,MI,26021,19.3,19.3,16.9,0.0,19.3,19.3
2021-10-03,MI,26021,20.3,20.3,17.3,0.0,20.7,20.3
2021-10-10,MI,26021,18.4,18.4,19.0,0.0,18.4,18.4
2021-10-17,MI,26021,23.0,23.0,18.4,0.0,23.0,23.0
2021-10-24,MI,26021,25.7,25.7,18.9,0.0,25.7,25.7
2021-10-31,MI,26021,30.1,30.1,19.3,0.0,30.1,30.1
2021-11-07,MI,26021,36.9,36.9,19.1,0.0,37.1,36.9
2021-11-14,MI,26021,44.1,44.1,19.9,0.0,44.1,44.1
2021-11-21,MI,26021,49.5,49.5,21.3,0.0,49.8,49.5
2021-11-28,MI,26021,56.0,56.0,23.0,0.0,56.0,56.0
2021-12-05,MI,26021,62.4,62.4,22.4,0.0,62.4,62.4
2021-12-12,MI,26021,66.9,66.9,23.7,0.0,67.3,66.9
2021-12-19,MI,26021,68.0,68.0,19.7,0.0,68.1,68.0
2021-12-26,MI,26021,74.7,74.7,22.3,0.0,74.7,74.7
