collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-08-08,CA,06031,51.3,51.3,12.3,0.0,51.3,51.3
2021-08-15,CA,06031,66.1,66.1,16.6,0.0,66.1,66.1
2021-08-22,CA,06031,73.7,73.7,17.6,0.0,73.7,73.7
2021-08-29,CA,06031,88.9,88.6,19.6,0.0,88.9,88.9
2021-09-05,CA,06031,90.6,90.0,20.3,0.0,90.6,90.6
2021-09-12,CA,06031,87.6,87.6,21.1,0.0,87.6,87.6
2021-09-19,CA,06031,95.1,95.1,22.7,0.0,95.1,95.1
2021-09-26,CA,06031,79.4,79.3,19.3,0.0,79.4,79.4
2021-10-03,CA,06031,84.7,84.3,20.4,0.0,84.7,84.7
2021-10-10,CA,06031,81.0,81.0,25.6,0.0,81.0,81.0
2021-10-17,CA,06031,78.3,77.4,20.4,0.0,78.3,78.3
2021-10-24,CA,06031,65.3,65.0,17.4,0.0,65.3,65.3
2021-10-31,CA,06031,59.0,58.6,17.9,0.0,59.0,59.0
2021-11-07,CA,06031,59.7,59.6,20.4,0.0,59.7,59.7
2021-11-14,CA,06031,47.3,47.3,19.9,0.0,47.3,47.3
2021-11-21,CA,06031,44.0,44.0,15.9,0.0,44.0,44.0
2021-11-28,CA,06031,39.9,39.7,17.4,0.0,39.9,39.9
2021-12-05,CA,06031,33.1,32.7,15.6,0.0,33.1,33.1
2021-12-12,CA,06031,27.4,27.4,12.4,0.0,27.4,27.4
2021-12-19,CA,06031,21.0,21.0,13.1,0.0,21.0,21.0
2021-12-26,CA,06031,23.7,23.7,11.0,0.0,23.7,23.7
