collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-08-15,ID,16005,15.6,15.6,13.0,0.0,15.6,15.6
2021-08-22,ID,16005,18.0,18.0,13.3,0.0,18.0,18.0
2021-08-29,ID,16005,24.9,24.7,14.6,0.0,24.9,24.9
2021-09-05,ID,16005,28.4,28.4,14.1,0,28.7,28.4
2021-09-12,ID,16005,35.7,35.7,16.9,0,36.3,35.7
2021-09-19,ID,16005,42.9,42.9,16.4,0,43.6,42.9
2021-09-26,ID,16005,44.0,44.0,17.7,0.0,44.0,44.0
2021-10-03,ID,16005,41.6,33.0,18.9,0.0,41.6,41.6
2021-10-10,ID,16005,41.6,41.6,18.6,0,41.7,41.6
2021-10-17,ID,16005,40.6,40.6,18.7,0.0,40.6,40.6
2021-10-24,ID,16005,36.9,36.7,19.1,0.0,36.9,36.9
2021-10-31,ID,16005,32.4,32.0,18.0,0.0,32.4,32.4
2021-11-07,ID,16005,27.6,27.3,17.7,0.0,27.6,27.6
2021-11-14,ID,16005,21.0,20.1,17.0,0,21.1,21.0
2021-11-21,ID,16005,20.3,20.3,15.3,0.0,20.3,20.3
2021-11-28,ID,16005,20.7,20.1,16.0,0,20.9,20.7
2021-12-05,ID,16005,19.9,19.1,17.7,0,20.0,19.9
2021-12-12,ID,16005,20.1,19.0,16.6,0,20.9,20.1
2021-12-19,ID,16005,12.3,11.1,14.6,0.0,12.3,12.3
2021-12-26,ID,16005,15.6,14.6,15.6,0.0,15.6,15.6
