collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-08-29,RI,44003,18.7,18.4,10.9,0.0,18.7,18.7
2021-09-05,RI,44003,18.6,18.0,12.1,0.0,18.6,18.6
2021-09-12,RI,44003,22.3,21.7,8.7,0.0,22.3,22.3
2021-09-19,RI,44003,21.1,20.9,9.3,0.0,21.1,21.1
2021-09-26,RI,44003,17.1,16.6,11.4,0.0,17.1,17.1
2021-10-03,RI,44003,15.9,14.9,11.4,0.0,15.9,15.9
2021-10-10,RI,44003,13.7,13.3,10.5,0.0,13.7,13.7
2021-10-17,RI,44003,18.7,18.7,11.1,0.0,18.7,18.7
2021-10-24,RI,44003,13.3,13.2,12.0,0.0,13.3,13.3
2021-10-31,RI,44003,13.7,13.7,10.6,0.0,13.7,13.7
2021-11-07,RI,44003,15.3,15.3,9.1,0.0,15.3,15.3
2021-11-14,RI,44003,16.1,15.7,10.7,0.0,16.1,16.1
2021-11-21,RI,44003,16.9,16.6,9.6,0.0,16.9,16.9
2021-11-28,RI,44003,25.6,25.6,9.9,0.0,25.6,25.6
2021-12-05,RI,44003,37.9,37.9,11.9,0.0,37.9,37.9
2021-12-12,RI,44003,45.0,45.0,12.0,0.0,45.0,45.0
2021-12-19,RI,44003,37.9,37.9,11.9,0,38.6,37.9
2021-12-26,RI,44003,43.3,43.1,11.0,0.0,43.3,43.3
