collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-07-18,VA,51730,6.3,5.3,21.6,0.0,6.3,6.3
2021-07-25,VA,51730,6.9,5.6,21.7,0.0,6.9,6.9
2021-08-01,VA,51730,7.6,6.7,21.1,0.0,7.6,7.6
2021-08-08,VA,51730,7.0,5.7,23.0,0.0,7.0,7.0
2021-08-15,VA,51730,15.3,14.0,26.0,0.0,15.3,15.3
2021-08-22,VA,51730,19.9,18.1,24.9,0.0,19.9,19.9
2021-08-29,VA,51730,30.3,27.7,26.1,0.0,30.3,30.3
2021-09-05,VA,51730,30.1,27.6,27.6,0.0,30.1,30.1
2021-09-12,VA,51730,27.4,26.6,27.3,0.0,27.4,27.4
2021-09-19,VA,51730,26.7,25.9,27.3,0.0,26.7,26.7
2021-09-26,VA,51730,24.6,22.9,26.9,0.0,24.6,24.6
2021-10-03,VA,51730,25.9,24.9,25.7,0.0,25.9,25.9
2021-10-10,VA,51730,21.9,21.1,24.4,0.0,21.9,21.9
2021-10-17,VA,51730,22.3,19.7,26.6,0.0,22.3,22.3
2021-10-24,VA,51730,24.0,22.6,26.9,0.0,24.0,24.0
2021-10-31,VA,51730,18.0,17.0,26.0,0.0,18.0,18.0
2021-11-07,VA,51730,16.9,15.4,22.9,0.0,16.9,16.9
2021-11-14,VA,51730,17.0,15.6,23.9,0.0,17.0,17.0
2021-11-21,VA,51730,15.1,14.6,25.0,0.0,15.1,15.1
2021-11-28,VA,51730,14.1,13.3,26.4,0.0,14.1,14.1
2021-12-05,VA,51730,14.3,12.6,27.4,0.0,14.3,14.3
2021-12-12,VA,51730,19.3,18.9,26.3,0.0,19.3,19.3
2021-12-19,VA,51730,22.0,20.9,26.4,0.0,22.0,22.0
2021-12-26,VA,51730,35.3,34.0,27.3,0.0,35.3,35.3
