collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-01-24,SC,45007,112.6,110.6,52.1,0.0,112.6,112.6
2021-01-31,SC,45007,84.6,83.9,50.6,0,84.7,84.6
2021-02-07,SC,45007,62.0,59.6,45.9,0,62.3,62.0
2021-02-14,SC,45007,45.3,42.9,40.4,0,45.4,45.3
2021-02-21,SC,45007,34.6,33.9,40.4,0.0,34.6,34.6
2021-02-28,SC,45007,30.9,28.7,42.0,0.0,30.9,30.9
2021-03-07,SC,45007,18.9,18.0,42.6,0.0,18.9,18.9
2021-03-14,SC,45007,23.1,21.7,43.9,0.0,23.1,23.1
2021-03-21,SC,45007,19.9,18.9,37.7,0.0,19.9,19.9
2021-03-28,SC,45007,16.3,15.4,36.3,0,16.4,16.3
2021-04-04,SC,45007,15.7,14.0,33.7,0.0,15.7,15.7
2021-04-11,SC,45007,16.3,16.1,41.0,0,16.4,16.3
2021-04-18,SC,45007,17.6,17.3,42.1,0,17.7,17.6
2021-04-25,SC,45007,21.6,20.9,42.3,0.0,21.6,21.6
2021-05-02,SC,45007,19.1,18.7,43.6,0,19.3,19.1
2021-05-09,SC,45007,19.9,19.6,42.0,0.0,19.9,19.9
2021-05-16,SC,45007,15.9,15.6,40.0,0.0,15.9,15.9
2021-05-23,SC,45007,12.0,11.4,44.1,0.0,12.0,12.0
2021-05-30,SC,45007,5.3,5.0,40.4,0.0,5.3,5.3
2021-06-06,SC,45007,4.4,4.3,41.0,0.0,4.4,4.4
2021-06-13,SC,45007,0,0,41.1,0.0,0,0.0
2021-06-20,SC,45007,0,0,39.6,0.0,0,0.0
2021-06-27,SC,45007,5.0,4.1,32.7,0.0,5.0,5.0
2021-07-04,SC,45007,0,0,34.9,0.0,0,0.0
2021-07-11,SC,45007,0,0,41.9,0.0,0,0.0
2021-07-18,SC,45007,10.6,10.6,40.7,0.0,10.6,10.6
2021-07-25,SC,45007,20.0,19.6,42.0,0.0,20.0,20.0
2021-08-01,SC,45007,25.9,25.0,44.4,0,26.0,25.9
2021-08-08,SC,45007,41.7,41.0,41.6,0.0,41.7,41.7
2021-08-15,SC,45007,70.3,70.0,45.4,0,70.7,70.3
2021-08-22,SC,45007,85.7,84.7,44.4,0,85.9,85.7
2021-08-29,SC,45007,98.3,97.4,44.4,0,98.6,98.3
2021-09-05,SC,45007,105.7,103.4,44.9,0.0,105.7,105.7
2021-09-12,SC,45007,111.6,110.4,46.0,0,112.7,111.6
2021-09-19,SC,45007,137.1,137.1,45.4,0,137.4,137.1
2021-09-26,SC,45007,119.0,118.9,45.3,0,119.3,119.0
2021-10-03,SC,45007,112.3,108.1,45.7,0,112.6,112.3
2021-10-10,SC,45007,90.4,90.1,44.0,0,90.6,90.4
2021-10-17,SC,45007,73.3,73.0,43.0,0,73.9,73.3
2021-10-24,SC,45007,65.7,65.7,42.7,0.0,65.7,65.7
2021-10-31,SC,45007,48.6,47.6,44.0,0.0,48.6,48.6
2021-11-07,SC,45007,32.9,32.3,42.7,0.0,32.9,32.9
2021-11-14,SC,45007,33.0,32.9,40.7,0,33.4,33.0
2021-11-21,SC,45007,30.4,30.4,38.0,0,31.0,30.4
2021-11-28,SC,45007,34.6,34.1,42.7,0.0,34.6,34.6
2021-12-05,SC,45007,33.1,33.1,44.4,0.0,33.1,33.1
2021-12-12,SC,45007,45.1,45.1,44.0,0,45.6,45.1
2021-12-19,SC,45007,48.3,48.1,43.7,0.0,48.3,48.3
2021-12-26,SC,45007,58.7,58.7,46.1,0,58.9,58.7
