collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-03-07,SC,45077,8.3,8.1,6.4,0.0,8.3,8.3
2021-03-14,SC,45077,5.9,5.3,6.3,0.0,5.9,5.9
2021-03-21,SC,45077,13.6,13.4,7.0,0.0,13.6,13.6
2021-03-28,SC,45077,17.0,16.7,7.1,0.0,17.0,17.0
2021-04-04,SC,45077,17.0,16.3,6.6,0.0,17.0,17.0
2021-04-11,SC,45077,20.9,20.9,7.7,0.0,20.9,20.9
2021-04-18,SC,45077,15.4,14.9,4.7,0.0,15.4,15.4
2021-04-25,SC,45077,9.9,9.9,0,0.0,9.9,9.9
2021-05-02,SC,45077,9.3,9.0,0.0,0.0,9.3,9.3
2021-05-09,SC,45077,7.3,6.9,0.0,0.0,7.3,7.3
2021-05-16,SC,45077,7.3,7.1,0.0,0.0,7.3,7.3
2021-05-23,SC,45077,5.7,5.6,0.0,0.0,5.7,5.7
2021-05-30,SC,45077,5.6,5.6,0.0,0.0,5.6,5.6
2021-06-06,SC,45077,0,0.0,4.1,0.0,0,0.0
2021-06-13,SC,45077,0,0.0,7.3,0.0,0,0.0
2021-06-20,SC,45077,0,0.0,6.6,0.0,0,0.0
2021-06-27,SC,45077,0,0.0,7.6,0.0,0,0.0
2021-07-04,SC,45077,0,0.0,6.6,0.0,0,0.0
2021-07-11,SC,45077,0,0,7.4,0.0,0,0.0
2021-07-18,SC,45077,0,0,6.9,0.0,0,0.0
2021-07-25,SC,45077,4.6,4.1,8.7,0.0,4.6,4.6
2021-08-01,SC,45077,7.7,7.6,8.4,0.0,7.7,7.7
2021-08-08,SC,45077,14.3,14.1,9.6,0.0,14.4,14.3
2021-08-15,SC,45077,36.2,35.6,9.7,0.0,36.2,36.2
2021-08-22,SC,45077,45.0,43.9,9.9,0.0,45.0,45.0
2021-08-29,SC,45077,53.9,52.5,9.9,0.0,53.9,53.9
2021-09-05,SC,45077,59.2,57.1,11.0,0.0,59.2,59.2
2021-09-12,SC,45077,52.300000000000004,50.3,15.3,0.0,52.300000000000004,52.300000000000004
2021-09-19,SC,45077,40.9,39.1,16.0,0.0,40.9,40.9
2021-09-26,SC,45077,36.3,34.7,20.6,0.0,36.3,36.3
2021-10-03,SC,45077,31.1,29.5,13.9,0.0,31.1,31.1
2021-10-10,SC,45077,23.400000000000002,22.799999999999997,13.3,0.0,23.400000000000002,23.400000000000002
2021-10-17,SC,45077,15.7,15.3,13.0,0.0,15.7,15.7
2021-10-24,SC,45077,13.4,13.3,12.9,0.0,13.4,13.4
2021-10-31,SC,45077,11.9,11.9,16.4,0.0,11.9,11.9
2021-11-07,SC,45077,7.0,6.9,13.4,0.0,7.0,7.0
2021-11-14,SC,45077,7.7,7.3,13.6,0.0,7.9,7.7
2021-11-21,SC,45077,9.4,9.1,14.3,0.0,9.4,9.4
2021-11-28,SC,45077,8.7,8.7,15.6,0.0,8.7,8.7
2021-12-05,SC,45077,13.6,13.4,17.6,0.0,13.6,13.6
2021-12-12,SC,45077,19.4,15.4,17.1,0.0,19.4,19.4
2021-12-19,SC,45077,12.4,12.4,16.4,0.0,12.4,12.4
2021-12-26,SC,45077,13.9,13.6,12.4,0.0,13.9,13.9
