collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-03-07,SC,45003,5.4,0,15.0,0.0,5.4,5.4
2021-03-14,SC,45003,4.0,0,14.6,0.0,4.0,4.0
2021-03-21,SC,45003,0,0,10.4,0.0,0,0.0
2021-03-28,SC,45003,0,0,12.0,0.0,0,0.0
2021-04-04,SC,45003,6.9,6.7,10.3,0.0,6.9,6.9
2021-04-11,SC,45003,8.9,8.9,14.6,0.0,8.9,8.9
2021-04-18,SC,45003,9.1,9.0,15.4,0.0,9.1,9.1
2021-04-25,SC,45003,10.7,10.6,15.9,0.0,10.7,10.7
2021-05-02,SC,45003,5.9,5.7,15.4,0.0,5.9,5.9
2021-05-09,SC,45003,0,0,15.6,0.0,0,0.0
2021-05-16,SC,45003,0,0,13.6,0.0,0,0.0
2021-05-23,SC,45003,0,0,13.9,0.0,0,0.0
2021-05-30,SC,45003,0,0,10.7,0.0,0,0.0
2021-06-06,SC,45003,0,0,11.4,0.0,0,0.0
2021-06-13,SC,45003,0,0,11.7,0.0,0,0.0
2021-06-20,SC,45003,0,0,12.4,0.0,0,0.0
2021-06-27,SC,45003,0,0,15.0,0.0,0,0.0
2021-07-04,SC,45003,0.0,0.0,11.4,0.0,0.0,0.0
2021-07-11,SC,45003,0,0,9.6,0.0,0,0.0
2021-07-18,SC,45003,6.3,6.3,11.9,0.0,6.3,6.3
2021-07-25,SC,45003,12.4,12.4,12.6,0.0,12.4,12.4
2021-08-01,SC,45003,23.4,23.4,16.3,0.0,23.4,23.4
2021-08-08,SC,45003,31.6,31.6,17.0,0.0,31.6,31.6
2021-08-15,SC,45003,33.6,33.6,16.0,0.0,33.6,33.6
2021-08-22,SC,45003,40.0,40.0,17.3,0.0,40.0,40.0
2021-08-29,SC,45003,45.4,45.4,14.0,0.0,45.4,45.4
2021-09-05,SC,45003,45.7,45.7,17.9,0.0,45.7,45.7
2021-09-12,SC,45003,39.3,39.3,17.1,0.0,39.3,39.3
2021-09-19,SC,45003,37.0,37.0,18.0,0.0,37.0,37.0
2021-09-26,SC,45003,27.1,27.1,18.0,0.0,27.1,27.1
2021-10-03,SC,45003,26.9,26.9,16.6,0.0,26.9,26.9
2021-10-10,SC,45003,18.6,18.6,16.4,0.0,18.6,18.6
2021-10-17,SC,45003,13.1,13.1,17.4,0.0,13.1,13.1
2021-10-24,SC,45003,5.0,5.0,17.0,0.0,5.0,5.0
2021-10-31,SC,45003,6.0,6.0,18.0,0.0,6.0,6.0
2021-11-07,SC,45003,5.6,5.6,20.0,0.0,5.6,5.6
2021-11-14,SC,45003,5.0,5.0,21.0,0.0,5.0,5.0
2021-11-21,SC,45003,6.1,6.1,21.0,0.0,6.1,6.1
2021-11-28,SC,45003,8.6,8.6,21.0,0.0,8.6,8.6
2021-12-05,SC,45003,8.4,8.4,20.4,0.0,8.4,8.4
2021-12-12,SC,45003,8.3,8.3,21.0,0.0,8.3,8.3
2021-12-19,SC,45003,9.1,9.1,19.4,0.0,9.1,9.1
2021-12-26,SC,45003,12.9,12.9,20.6,0.0,12.9,12.9
