collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-05-23,OR,41017,36.7,34.3,24.6,0.0,36.7,36.7
2021-05-30,OR,41017,34.0,32.4,20.6,0.0,34.0,34.0
2021-06-06,OR,41017,25.1,23.4,21.1,0.0,25.1,25.1
2021-06-13,OR,41017,21.4,21.3,22.0,0.0,21.4,21.4
2021-06-20,OR,41017,16.0,15.9,20.1,0.0,16.0,16.0
2021-06-27,OR,41017,11.1,11.1,18.9,0.0,11.1,11.1
2021-07-04,OR,41017,8.6,7.7,18.1,0.0,8.6,8.6
2021-07-11,OR,41017,10.1,9.3,25.3,0.0,10.1,10.1
2021-07-18,OR,41017,12.4,9.3,26.0,0.0,12.4,12.4
2021-07-25,OR,41017,14.9,13.3,27.0,0.0,14.9,14.9
2021-08-01,OR,41017,27.1,26.3,23.1,0.0,27.1,27.1
2021-08-08,OR,41017,36.6,35.7,26.9,0.0,36.6,36.6
2021-08-15,OR,41017,54.0,54.0,23.9,0,54.1,54.0
2021-08-22,OR,41017,71.4,71.0,26.7,0,71.6,71.4
2021-08-29,OR,41017,80.3,79.0,26.0,0,80.6,80.3
2021-09-05,OR,41017,84.7,84.7,26.1,0,85.4,84.7
2021-09-12,OR,41017,92.1,91.3,30.3,0,92.3,92.1
2021-09-19,OR,41017,88.0,87.0,29.9,0,88.4,88.0
2021-09-26,OR,41017,78.6,77.9,30.1,0.0,78.6,78.6
2021-10-03,OR,41017,76.0,75.3,31.7,0,76.7,76.0
2021-10-10,OR,41017,73.9,71.0,28.0,0,75.0,73.9
2021-10-17,OR,41017,75.9,75.6,32.6,0,76.0,75.9
2021-10-24,OR,41017,71.1,69.9,27.6,0.0,71.1,71.1
2021-10-31,OR,41017,61.9,60.7,26.7,0.0,61.9,61.9
2021-11-07,OR,41017,54.3,53.9,27.9,0,54.4,54.3
2021-11-14,OR,41017,51.7,51.1,28.9,0,52.4,51.7
2021-11-21,OR,41017,34.6,34.3,24.3,0.0,34.6,34.6
2021-11-28,OR,41017,27.3,26.6,28.6,0.0,27.3,27.3
2021-12-05,OR,41017,27.9,25.9,26.0,0,28.0,27.9
2021-12-12,OR,41017,27.0,25.4,25.1,0.0,27.0,27.0
2021-12-19,OR,41017,18.6,18.6,24.7,0,19.0,18.6
2021-12-26,OR,41017,21.6,21.4,22.0,0,23.6,21.6
